Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1988,97355GRGPC37680,OREGON PANEL PRODUCTS LLC,37680 RIVER RD,LEBANON,LINN,OR,97355,44.519722,-122.89333,2499,,,,,,321999,,,,,,1388025907724,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,16236,11885,0,0,0,0,0,0,0,0,0,0,28121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28121,0,0,0,0,0,0,0,0,0,0,0,0,0,,NA,NA
1988,97217RGNVR2301N,ARCLIN SURFACES LLC,2301 N COLUMBIA BLVD,PORTLAND,MULTNOMAH,OR,972176954,45.588771,-122.690793,2641,2821,4961,,,,322222,,,,,,1388025541133,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3899,0,0,0,0,0,0,0,0,0,0,3899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3899,0,0,0,0,0,0,0,0,0,0,0,0,0,,ARCLIN CANADA LTD,255298184
1988,97217RGNVR2301N,ARCLIN SURFACES LLC,2301 N COLUMBIA BLVD,PORTLAND,MULTNOMAH,OR,972176954,45.588771,-122.690793,2641,2821,4961,,,,322222,,,,,,1388025541121,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,280074,902956,0,0,0,0,0,0,0,0,0,0,1183030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1183030,0,0,0,0,0,0,0,0,0,0,0,0,0,,ARCLIN CANADA LTD,255298184
1988,97217RGNVR2301N,ARCLIN SURFACES LLC,2301 N COLUMBIA BLVD,PORTLAND,MULTNOMAH,OR,972176954,45.588771,-122.690793,2641,2821,4961,,,,322222,,,,,,1388025541107,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,4035,65005,0,0,0,0,0,0,0,0,0,0,69040,0,0,0,0,0,0,0,0,0,2677,0,0,0,0,0,0,0,0,0,0,2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71717,0,0,0,0,0,0,0,0,0,0,0,0,0,,ARCLIN CANADA LTD,255298184
1988,97217RGNVR2301N,ARCLIN SURFACES LLC,2301 N COLUMBIA BLVD,PORTLAND,MULTNOMAH,OR,972176954,45.588771,-122.690793,2641,2821,4961,,,,322222,,,,,,1388025541095,PHENOL,000108952,YES,NON-PBT,NO,0,NO,R,Pounds,750,1016,0,0,0,0,0,0,0,0,0,0,1766,0,0,0,0,0,0,0,0,0,4617,0,0,0,0,0,0,0,0,0,0,4617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6383,0,0,0,0,0,0,0,0,0,0,0,0,0,,ARCLIN CANADA LTD,255298184
1988,97477BRDNN470SO,MOMENTIVE SPECIALTY CHEMICALS INC,470 S 2ND ST,SPRINGFIELD,LANE,OR,97477,44.042778,-123.024167,2819,2821,2869,,,,325211,,,,,,1388025662394,FORMALDEHYDE,000050000,YES,NON-PBT,NO,0,YES,R,Pounds,16000,5700,30,0,0,0,0,0,0,0,0,0,21730,0,183,183,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21731,0,0,0,0,0,0,0,0,0,0,0,0,0,,MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC,965214146
1988,97477BRDNN470SO,MOMENTIVE SPECIALTY CHEMICALS INC,470 S 2ND ST,SPRINGFIELD,LANE,OR,97477,44.042778,-123.024167,2819,2821,2869,,,,325211,,,,,,1388025662382,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,120,23900,0,0,0,0,0,0,0,0,0,0,24020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24020,0,0,0,0,0,0,0,0,0,0,0,0,0,,MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC,965214146
1988,97477BRDNN470SO,MOMENTIVE SPECIALTY CHEMICALS INC,470 S 2ND ST,SPRINGFIELD,LANE,OR,97477,44.042778,-123.024167,2819,2821,2869,,,,325199,,,,,,1388025662370,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,250,250,0,0,0,0,0,0,0,0,0,0,500,0,20,20,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,0,0,0,0,0,0,0,0,0,0,0,0,0,,MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC,965214146
1988,97477BRDNN470SO,MOMENTIVE SPECIALTY CHEMICALS INC,470 S 2ND ST,SPRINGFIELD,LANE,OR,97477,44.042778,-123.024167,2819,2821,2869,,,,325211,,,,,,1388025662368,PHENOL,000108952,YES,NON-PBT,NO,0,NO,R,Pounds,4900,5400,0,0,0,0,0,0,0,0,0,0,10300,0,1640,1640,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10301,0,0,0,0,0,0,0,0,0,0,0,0,0,,MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC,965214146
1988,97477BRDNN470SO,MOMENTIVE SPECIALTY CHEMICALS INC,470 S 2ND ST,SPRINGFIELD,LANE,OR,97477,44.042778,-123.024167,2819,2821,2869,,,,325199,,,,,,1388025662356,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC,965214146
1988,97477BRDNN470SO,MOMENTIVE SPECIALTY CHEMICALS INC,470 S 2ND ST,SPRINGFIELD,LANE,OR,97477,44.042778,-123.024167,2819,2821,2869,,,,325211,,,,,,1388025662343,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,250,50,0,0,0,0,0,0,0,0,0,0,300,0,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,,MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC,965214146
1988,97477BRDNN470SO,MOMENTIVE SPECIALTY CHEMICALS INC,470 S 2ND ST,SPRINGFIELD,LANE,OR,97477,44.042778,-123.024167,2819,2821,2869,,,,325199,,,,,,1388025662331,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC,965214146
1988,97305BRKSP4755B,NORPAC FOODS INC. BROOKS PLANT #5,4755 BROOKLAKE RD. N.E.,SALEM,MARION,OR,973059744,45.056944,-122.9625,2030,,,,,,311411,,,,,,1388025142009,SODIUM HYDROXIDE (SOLUTION),001310732,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NORPAC FOODS INC,009058561
1988,97305BRKSP4755B,NORPAC FOODS INC. BROOKS PLANT #5,4755 BROOKLAKE RD. N.E.,SALEM,MARION,OR,973059744,45.056944,-122.9625,2030,,,,,,311411,,,,,,1388025141995,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,NORPAC FOODS INC,009058561
