YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2011","9695WMBLLMPBX71","110043671363","MOBIL OIL MARIANA ISLANDS, INC. (ROTA BULK PLANT)","P.O. BOX 714","ROTA","ROTA","MP","96951","","","14.13973","145.144929","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209372200","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","EXXON MOBIL CORP","001213214"
"2011","9695WMBLLMPBX71","110043671363","MOBIL OIL MARIANA ISLANDS, INC. (ROTA BULK PLANT)","P.O. BOX 714","ROTA","ROTA","MP","96951","","","14.13973","145.144929","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209372236","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","EXXON MOBIL CORP","001213214"
"2011","96950MBLLCPORTO","110000601420","MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)","PUERTO RICO TANAPAG HARBOR","SAIPAN","SAIPAN","MP","96950","","","15.224268","145.73462","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209499336","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds",".92","30.2","0","0","0","0","0","0","0","0","0","0","0","0","31.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","77.06","0","0","0","77.06","31.12","0","0","31.12","0","0","0","0","0","0","0","77.06","108.18","","",".99","EXXON MOBIL CORP","001213214"
"2011","96950HWNRCHAWAI","110012701362","HAWAIIAN ROCK PRODUCTS ROAD PAVING","NAFTAN RD","SAIPAN","SAIPAN","MP","96950","","","15.117216","145.749933","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1311209370624","BENZO(G,H,I)PERYLENE","000191242","40576","YES","PBT","NO","0","YES","R","Pounds",".008",".003","0","0","0","0","0","0","0","0","0","0",".00043","0",".01143","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".01143","0","0",".01143","0","0","0","0","0","0","0","0",".01143","","",".96","MCC DEVELOPMENT CORP","838030492"
"2011","96950SHLLMBEACH","110031019724","MARIANA ACQUISTION CORP/SAIPAN TERMINAL","IND US TRIAL DR","SAIPAN","SAIPAN","MP","96950","","","15.224858","145.73491","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209826395","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","145","160","0","0","0","0","0","0","0","0","0","0","0","0","305","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","305","0","0","0","0","305","305","0","0","305","0","0","0","0","0","0","0","0","305","0","","1.5","NA",""
"2011","96950MBLLCPORTO","110000601420","MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)","PUERTO RICO TANAPAG HARBOR","SAIPAN","SAIPAN","MP","96950","","","15.224268","145.73462","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209499464","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".01",".03","0","0","0","0","0","0","0","0","0","0","0","0",".04","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".04","0","0",".04","0","0","0","0","0","0","0","0",".04","","",".99","EXXON MOBIL CORP","001213214"
"2011","96950MBLLCPORTO","110000601420","MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)","PUERTO RICO TANAPAG HARBOR","SAIPAN","SAIPAN","MP","96950","","","15.224268","145.73462","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209499437","N-HEXANE","000110543","26740","YES","TRI","NO","0","NO","R","Pounds","1.69","73.56","0","0","0","0","0","0","0","0","0","0","0","0","75.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","126","0","0","0","126","75.25","0","0","75.25","0","0","0","0","0","0","0","126","201.25","","",".99","EXXON MOBIL CORP","001213214"
"2011","96950CMMNWCHALA","110055500186","COMMONWEALTH UTILITIES CORP (CUC)","CHALAN PALE ARNOLD ROAD, PUERTO RICO","SAIPAN","SAIPAN","MP","96950","","","15.163354","145.721196","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1311211820865","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","1","15.3","1","0","0","0","0","0","0","0","0","0","0","1","18.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18.3","0","0","18.3","0","0","0","0","0","0","0","0","18.3","0","","","COMMONWEALTH UTILITIES CORP","854851177"
"2011","96950SHLLMBEACH","110031019724","MARIANA ACQUISTION CORP/SAIPAN TERMINAL","IND US TRIAL DR","SAIPAN","SAIPAN","MP","96950","","","15.224858","145.73491","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209826561","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","320","445","0","0","0","0","0","0","0","0","0","0","0","0","765","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","765","0","0","0","0","765","765","0","0","765","0","0","0","0","0","0","0","0","765","0","","1.5","NA",""
"2011","96950SHLLMBEACH","110031019724","MARIANA ACQUISTION CORP/SAIPAN TERMINAL","IND US TRIAL DR","SAIPAN","SAIPAN","MP","96950","","","15.224858","145.73491","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209826534","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","310","450","0","0","0","0","0","0","0","0","0","0","0","0","760","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","760","0","0","0","0","760","760","0","0","760","0","0","0","0","0","0","0","0","760","0","","1.5","NA",""
"2011","96950SHLLMBEACH","110031019724","MARIANA ACQUISTION CORP/SAIPAN TERMINAL","IND US TRIAL DR","SAIPAN","SAIPAN","MP","96950","","","15.224858","145.73491","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209826496","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","75","103","0","0","0","0","0","0","0","0","0","0","0","0","178","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","178","0","0","0","0","178","178","0","0","178","0","0","0","0","0","0","0","0","178","0","","1.1","NA",""
"2011","96950MBLLSSAIPA","110000746710","MOBIL OIL MARIANA ISLANDS INC (SAIPAN AVIATION DEPOT)","AIRPORT RD DANDAN","SAIPAN","SAIPAN","MP","96950","","","15.128358","145.72605","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209686981","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","R","Pounds",".25","14.51","266.32","0","0","0","0","0","0","0","0","0","0","0","281.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","281.08","0","0","281.08","0","0","0","0","0","0","0","0","281.08","","",".84","EXXON MOBIL CORP","001213214"
"2011","9695WMBLLMPBX71","110043671363","MOBIL OIL MARIANA ISLANDS, INC. (ROTA BULK PLANT)","P.O. BOX 714","ROTA","ROTA","MP","96951","","","14.13973","145.144929","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1311209372174","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","EXXON MOBIL CORP","001213214"
