Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
1990,04468JMSRVPORTL,RED SHIELD ACQUISITION LLC,24 PORTLAND ST,OLD TOWN,PENOBSCOT,ME,044682024,44.91901,-68.63511,2611,2621,2647,,,,322121,,,,,,1390045158033,"SULFURIC ACID (1994 AND AFTER ""ACID AEROSOLS"" ONLY)",007664939,NO,NON-PBT,NO,0,NO,R,Pounds,0,343873,0,0,0,0,0,0,0,0,0,0,343873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343873,0,0,0,0,0,0,0,0,0,0,0,0,0,,PATRIARCH PARTNERS LLC,NA
1990,04468JMSRVPORTL,RED SHIELD ACQUISITION LLC,24 PORTLAND ST,OLD TOWN,PENOBSCOT,ME,044682024,44.91901,-68.63511,2611,2621,2647,,,,322121,,,,,,1390045158021,PHOSPHORIC ACID,007664382,NO,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,PATRIARCH PARTNERS LLC,NA
1990,04468JMSRVPORTL,RED SHIELD ACQUISITION LLC,24 PORTLAND ST,OLD TOWN,PENOBSCOT,ME,044682024,44.91901,-68.63511,2611,2621,2647,,,,322110,,,,,,1390045158019,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,31368,149198,0,0,0,0,0,0,0,0,0,0,180566,0,0,0,0,0,0,0,0,0,282313,0,0,0,0,0,0,0,0,0,0,282313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462879,0,0,0,0,0,0,0,0,0,0,0,0,0,,PATRIARCH PARTNERS LLC,NA
1990,04468JMSRVPORTL,RED SHIELD ACQUISITION LLC,24 PORTLAND ST,OLD TOWN,PENOBSCOT,ME,044682024,44.91901,-68.63511,2611,2621,2647,,,,322121,,,,,,1390045158007,"HYDROCHLORIC ACID (1995 AND AFTER ""ACID AEROSOLS"" ONLY)",007647010,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,PATRIARCH PARTNERS LLC,NA
1990,04468JMSRVPORTL,RED SHIELD ACQUISITION LLC,24 PORTLAND ST,OLD TOWN,PENOBSCOT,ME,044682024,44.91901,-68.63511,2611,2621,2647,,,,322121,,,,,,1390045157993,CHLOROFORM,000067663,YES,NON-PBT,NO,0,YES,R,Pounds,97174,69882,7609,0,0,0,0,0,0,0,0,0,174665,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174769,0,0,0,0,0,0,0,0,0,0,0,0,0,,PATRIARCH PARTNERS LLC,NA
1990,04468JMSRVPORTL,RED SHIELD ACQUISITION LLC,24 PORTLAND ST,OLD TOWN,PENOBSCOT,ME,044682024,44.91901,-68.63511,2611,2621,2647,,,,322110,,,,,,1390045157981,CHLORINE DIOXIDE,010049044,NO,NON-PBT,NO,0,NO,R,Pounds,5,106740,0,0,0,0,0,0,0,0,0,0,106745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106745,0,0,0,0,0,0,0,0,0,0,0,0,0,,PATRIARCH PARTNERS LLC,NA
1990,04468JMSRVPORTL,RED SHIELD ACQUISITION LLC,24 PORTLAND ST,OLD TOWN,PENOBSCOT,ME,044682024,44.91901,-68.63511,2611,2621,2647,,,,322121,,,,,,1390045157979,CHLORINE,007782505,YES,NON-PBT,NO,0,NO,R,Pounds,133,166359,0,0,0,0,0,0,0,0,0,0,166492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166492,0,0,0,0,0,0,0,0,0,0,0,0,0,,PATRIARCH PARTNERS LLC,NA
1990,04468JMSRVPORTL,RED SHIELD ACQUISITION LLC,24 PORTLAND ST,OLD TOWN,PENOBSCOT,ME,044682024,44.91901,-68.63511,2611,2621,2647,,,,322110,,,,,,1390045157967,CATECHOL,000120809,YES,NON-PBT,NO,0,NO,R,Pounds,0,0,2039,0,0,0,0,0,0,0,0,0,2039,0,0,0,0,0,0,0,0,0,5743,0,0,0,0,0,0,0,0,0,0,5743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7782,0,0,0,0,0,0,0,0,0,0,0,0,0,,PATRIARCH PARTNERS LLC,NA
1990,04468JMSRVPORTL,RED SHIELD ACQUISITION LLC,24 PORTLAND ST,OLD TOWN,PENOBSCOT,ME,044682024,44.91901,-68.63511,2611,2621,2647,,,,322110,,,,,,1390045157955,AMMONIA,007664417,NO,NON-PBT,NO,0,NO,R,Pounds,250,0,171,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,,PATRIARCH PARTNERS LLC,NA
1990,04468JMSRVPORTL,RED SHIELD ACQUISITION LLC,24 PORTLAND ST,OLD TOWN,PENOBSCOT,ME,044682024,44.91901,-68.63511,2611,2621,2647,,,,322121,,,,,,1390045157942,ACETONE,000067641,NO,NON-PBT,NO,0,NO,R,Pounds,750,27422,3095,0,0,0,0,0,0,0,0,0,31267,0,0,0,0,0,0,0,0,0,6247,0,0,0,0,0,0,0,0,0,0,6247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37514,0,0,0,0,0,0,0,0,0,0,0,0,0,,PATRIARCH PARTNERS LLC,NA
