Year,TRI Facility ID,Facility Name,Street Address,City,County,ST,ZIP,Latitude,Longitude,Primary SIC,SIC 2,SIC 3,SIC 4,SIC 5,SIC 6,Primary NAICS,NAICS 2,NAICS 3,NAICS 4,NAICS 5,NAICS 6,Doc_Ctrl_Num,Chemical,CAS #/Compound ID,Clean Air Act Chemical,Classification,Metal,Metal Category,Carcinogen,Form Type,Unit of Measure,5.1 Fugitive Air,5.2 Stack Air,5.3 Water,5.4.1 Underground Class I,5.4.2 Underground Class II-V,5.5.1A RCRA C Landfills,5.5.1B Other Landfills,5.5.2 Land Treatment,5.5.3 Surface Impoundment,5.5.3A RCRA C Surface Impoundment,5.5.3B Other Surface Impoundment,5.5.4 Other Disposal,On-site Release Total,6.1 POTW - Metals and Metal Compounds,6.1 POTW - Non-Metals,6.1 POTW - Total Transfers,6.2 M10,6.2 M41,6.2 M62,6.2 M71,6.2 M81,6.2 M82,6.2 M72,6.2 M63,6.2 M66,6.2 M67,6.2 M64,6.2 M65,6.2 M73,6.2 M79,6.2 M90,6.2 M94,6.2 M99,Off-Site Release Total,6.2 M20,6.2 M24,6.2 M26,6.2 M28,6.2 M93,Off-Site Recycled Total,6.2 M56,6.2 M92,Off-Site Recovery Total,6.2 M40,6.2 M50,6.2 M54,6.2 M61,6.2 M69,6.2 M95,Off-Site Treated Total,Total Releases,8.1 Releases,8.1a On-site Contained Releases,8.1b On-site Other Releases,8.1c Off-site Contained Releases,8.1d Off-site Other Releases,8.2 Energy Recovery On-site,8.3 Energy Recovery Off-site,8.4 Recycling On-Site,8.5 Recycling Off-Site,8.6 Treatment On-site,8.7 Treatement Off-site,Production Waste (8.1 thru 8.7),8.8 One-time Release,8.9 Production Ratio,Parent Company Name,Parent Company DB Number,3/3/2012 v10
2007,74464PCRKN14199,APAC-ARKANSAS INC ARKHOLA-ROBERTS ASPHALT,14199 W 834 RD,TAHLEQUAH,CHEROKEE,OK,74464,35.791666,-95.05,,,,,,,324121,,,,,,1307206102586,POLYCYCLIC AROMATIC COMPOUNDS,N590,YES,PBT,NO,0,YES,R,Pounds,169.007,.137,0,0,0,0,0,0,0,0,0,0,169.144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.144,0,0,169.144,0,0,0,0,0,0,0,0,169.144,0,.68,OLDCASTLE MATERIALS INC,806709812
2007,74630RSHMTHWY15,MELLING SINTERED METALS,HWY 15 E,BILLINGS,NOBLE,OK,74630,36.528611,-97.445555,,,,,,,332999,,,,,,1307205535192,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,R,Pounds,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,5,0,1,NA,NA
2007,74630RSHMTHWY15,MELLING SINTERED METALS,HWY 15 E,BILLINGS,NOBLE,OK,74630,36.528611,-97.445555,,,,,,,332999,,,,,,1307205535180,COPPER,007440508,NO,NON-PBT,YES,1,NO,R,Pounds,21.48,0,0,0,0,0,0,0,0,0,0,0,21.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8592,0,0,0,8592,0,0,0,0,0,0,0,0,0,0,21.48,0,0,21,0,0,0,0,0,8592,0,0,8613,0,1,NA,NA
2007,74630RSHMTHWY15,MELLING SINTERED METALS,HWY 15 E,BILLINGS,NOBLE,OK,74630,36.528611,-97.445555,,,,,,,332999,,,,,,1307205535178,METHANOL,000067561,YES,NON-PBT,NO,0,NO,R,Pounds,278,1390,0,0,0,0,0,0,0,0,0,0,1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668,0,0,1668,0,0,0,0,0,0,0,0,1668,0,1,NA,NA
2007,74801CNTRLHWY17,GEORG FISCHER CENTRAL PLASTICS LLC,39605 INDEPENDENCE,SHAWNEE,POTTAWATOMIE,OK,74801,35.345,-96.951111,,,,,,,326122,,,,,,1307206016038,LEAD,007439921,YES,PBT,YES,1,YES,R,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,0,0,0,718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,0,0,718,0,,GEORG FISCHER,NA
2007,73034KLHMC3600S,NOV TUBOSCOPE EDMOND COATING,3600 S KELLY,EDMOND,OKLAHOMA,OK,73013,35.666667,-97.5,,,,,,,332812,,,,,,1307206094740,N-BUTYL ALCOHOL,000071363,NO,NON-PBT,NO,0,NO,R,Pounds,222,19962,0,0,0,0,0,0,0,0,0,0,20184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,0,0,989,0,0,0,0,0,0,0,0,0,0,20184,0,0,20184,0,0,0,0,0,989,0,0,21173,0,1,NATIONAL OILWELL VARCO LP,161681044
2007,73860CDRSYSANTA,CDR SYSTEMS CORP,SANTA FE INDUSTRIAL PARK,WAYNOKA,WOODS,OK,73860,36.591667,-98.875,,,,,,,326199,,,,,,1307205344245,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,3550,3550,0,0,0,0,0,0,0,0,0,0,7100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7100,0,0,7100,0,0,0,0,0,0,0,0,7100,0,1.04,HUBBELL - LENOIR CITY INC,602475402
2007,73942FRRBTGUYMO,CARGILL INC,2502 N HURLIMAN RD,GUYMON,TEXAS,OK,73942,36.705278,-101.45388,,,,,,,311119,,,,,,1307205215270,ZINC COMPOUNDS,N982,NO,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CARGILL INC,006249189
2007,73942FRRBTGUYMO,CARGILL INC,2502 N HURLIMAN RD,GUYMON,TEXAS,OK,73942,36.705278,-101.45388,,,,,,,311119,,,,,,1307205215268,MANGANESE COMPOUNDS,N450,YES,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CARGILL INC,006249189
2007,73942FRRBTGUYMO,CARGILL INC,2502 N HURLIMAN RD,GUYMON,TEXAS,OK,73942,36.705278,-101.45388,,,,,,,311119,,,,,,1307205215256,COPPER COMPOUNDS,N100,NO,NON-PBT,YES,1,NO,A,Pounds,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CARGILL INC,006249189
2007,73023MDWSTHWY19,MIDWEST TOWERS INC,HWY 19 E,CHICKASHA,GRADY,OK,73023,34.9875,-97.925,,,,,,,326199,,,,,,1307205606167,STYRENE,000100425,YES,NON-PBT,NO,0,YES,R,Pounds,0,43172,0,0,0,0,0,0,0,0,0,0,43172,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43242,0,0,43172,70,0,0,0,0,0,0,0,43242,0,1.26,NA,NA
2007,73801DPWTR1210A,DEEPWATER CHEMICALS INC,1210 AIRPARK RD,WOODWARD,WOODWARD,OK,73801,36.435,-99.511667,,,,,,,325188,325998,325412,325199,,,1307205586276,METHYL IODIDE,000074884,YES,NON-PBT,NO,0,NO,R,Pounds,250,2013,0,0,0,5,0,0,750,0,750,0,3018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3023,0,5,3013,5,0,0,0,0,0,0,0,3023,0,1.1,TOYOTA INDUSTRIES NA,NA
