FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR	10/3/2014	
R	2013	NO	NO	PROFESSIONAL GEOLOGIST	MAXIMINO SIMIAN	ELECTRONIC	2014-06-29	96951CMMNWSNGSN	COMMONWEALTH UTILITIES CORP (CUC)	SONGSONG VILLAGE	ROTA	ROTA	MP	969519999			COMMONWEALTH UTILITIES CORP (CUC)	SONGSONG VILLAGE	ROTA	MP		96951-9999	YES	NO	NO	NO	MAXIMINO SIMIAN	6703229243								221112						14.1368	145.136025									COMMONWEALTH UTILITIES CORP	854851177	1313211593633	000091203	NAPHTHALENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	04	1		1	O 	.04		.04	E1	1.04	NONE	1		1	O 																																1	1	1		1	O 	1		1	O 	2	1		1	O 	1		1	O 	1		1	O 	0		2		1		1	O 	6	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										1		1	O 	1		1	O 	0	0	0	0	NO	MAX.SIMIAN@CUCGOV.ORG			NO	
R	2013	NO	NO	PROFESSIONAL GEOLOGIST	MAXIMINO SIMIAN	ELECTRONIC	2014-06-29	96952CMMNWSANJS	COMMONWEALTH UTILITIES CORP (CUC)	SAN JOSE VILLAGE	TINIAN	TINIAN	MP	969529999			COMMONWEALTH UTILITIES CORP (CUC)	PO BOX 501220	SAIPAN	MP		969509999	YES	NO	NO	NO	MAXIMINO SIMIAN	6703229243								221112						14.97377	145.614689									COMMONWEALTH UTILITIES CORP	854851177	1313211593544	000091203	NAPHTHALENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	04	1		1	O 	.12		.12	E1	1.12	NONE	1		1	O 																																1	1	1		1	O 	1		1	O 	2	1		1	O 	1		1	O 	1		1	O 	0		2		1		1	O 	6	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										1		1	O 	1		1	O 	0	0	0	0	NO	MAX.SIMIAN@CUCGOV.ORG			NO	
R	2013	NO	NO	PROFESSIONAL GEOLOGIST	MAXIMINO SIMIAN	ELECTRONIC	2014-06-29	96950CMMNWINDUS	COMMONWEALTH UTILITIES CORP (CUC)	INDUSTRIAL DRIVE, LOWER BASE	SAIPAN	SAIPAN	MP	969509999			COMMONWEALTH UTILITIES CORP (CUC)	PO BOX 501220	SAIPAN	MP		969509999	YES	NO	NO	NO	MAXIMINO SIMIAN	6703229243								221112						15.229707	145.741001									COMMONWEALTH UTILITIES CORP	854851177	1313211593595	000091203	NAPHTHALENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	05	1		1	O 	.94		.94	E1	1.94	NONE	1		1	O 																																1	1	1		1	O 	1		1	O 	2	1		1	O 	1		1	O 	1		1	O 	0		2		1		1	O 	6	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										1		1	O 	1		1	O 	0	0	0	0	NO	MAX.SIMIAN@CUCGOV.ORG			NO	
R	2013	NO	NO	PROFESSIONAL GEOLOGIST	MAXIMINO SIMIAN	ELECTRONIC	2014-06-29	96950CMMNWCHALA	COMMONWEALTH UTILITIES CORP (CUC)	CHALAN PALE ARNOLD ROAD, PUERTO RICO	SAIPAN	SAIPAN	MP	969509999			COMMONWEALTH UTILITIES CORP (CUC)	PO BOX 501220	SAIPAN	MP		969509999	YES	NO	NO	NO	MAXIMINO SIMIAN	6703229243								221112						15.163354	145.721196									COMMONWEALTH UTILITIES CORP	854851177	1313211593520	000091203	NAPHTHALENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	04	1		1	O 	.02		.02	E1	1.02	NONE	1		1	O 																																1	1	1		1	O 	1		1	O 	2	NA		0		NA		0		1		1	O 	0		2		1		1	O 	4	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										1		1	O 	1		1	O 	0	0	0	0	NO	MAX.SIMIAN@CUCGOV.ORG			NO	
R	2013	NO	NO	FIELD OPERATIONS MANAGER	MARIA KEMP	ELECTRONIC	2014-06-23	96950MBLLCPORTO	MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PUERTO RICO TANAPAG HARBOR	SAIPAN	SAIPAN	MP	96950			MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PO BOX 500367	SAIPAN	MP		96950	YES	NO	NO	NO	MARIA KEMP	6702368122								424710						15.224268	145.73462	001294834								EXXON MOBIL CORP	001213214	1313211259940	000091203	NAPHTHALENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	05	5		5	E1	11		11	E1	16	PACIFIC OCEAN	0		0	M2	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MARIA.KEMP@EXXONMOBIL.COM			NO	
R	2013	NO	NO	PRESIDENT	JERROLD JOHNSON	ELECTRONIC	2014-06-24	96950HWNRCHAWAI	HAWAIIAN ROCK PRODUCTS SAIPAN	HAWAIIAN ROCK PRODUCTS PMB 139 BOX 10,000	SAIPAN	SAIPAN	MP	96950			HAWAIIAN ROCK PRODUCTS SAIPAN	HAWAIIAN ROCK PRODUCTS PMB 139 BOX 10,000	SAIPAN	MP		96950	YES	NO	NO	NO	PONCIANO P. COROTAN	6702880407								327320						15.117216	145.749933	778901017								MCC DEVELOPMENT CORP	838030492	1313211294665	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		YES	NO	NO	NO	YES	YES	NO	NO	NO	NO	YES	NO	NO	YES	01	.005		.005	O 	.002		.002	O 	.007	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		.00005		NA		0		.00005	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		.00005		.00005	O 	0	0	0	0	NO	PCOROTAN@HAWAIIANROCK.COM			NO	
R	2013	NO	NO	FIELD OPERATIONS MANAGER	MARIA KEMP	ELECTRONIC	2014-06-23	96950MBLLCPORTO	MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PUERTO RICO TANAPAG HARBOR	SAIPAN	SAIPAN	MP	96950			MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PO BOX 500367	SAIPAN	MP		96950	YES	NO	NO	NO	MARIA KEMP	6702368122								424710						15.224268	145.73462	001294834								EXXON MOBIL CORP	001213214	1313211259902	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	01	0		0	E1	0		0	E1	0	PACIFIC OCEAN	0		0	M2	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MARIA.KEMP@EXXONMOBIL.COM			NO	
R	2013	NO	NO	SENIOR CONSULTANT	PHIL MUNA	ELECTRONIC	2014-06-05	96950SHLLMBEACH	MARIANA ACQUISITION CORP/SAIPAN TERMINAL	INDUSTRIAL DR, SAIPAN NORTHERN MARIANA ISLANDS	SAIPAN	SAIPAN	MP	96950			MARIANA ACQUISITION CORP/SAIPAN TERMINAL	PMB 1009 PO BOX 10000	SAIPAN	MP		96950	YES	NO	NO	NO	PHIL MUNA	6717973325								424710						15.224858	145.73491	980087247										1313211070533	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	02	310		310	E2	442		442	E2	752	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	PHILMUNA@HSSEP.COM			NO	
R	2013	NO	NO	FIELD OPERATIONS MANAGER	MARIA KEMP	ELECTRONIC	2014-06-23	96950MBLLCPORTO	MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PUERTO RICO TANAPAG HARBOR	SAIPAN	SAIPAN	MP	96950			MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PO BOX 500367	SAIPAN	MP		96950	YES	NO	NO	NO	MARIA KEMP	6702368122								424710						15.224268	145.73462	001294834								EXXON MOBIL CORP	001213214	1313211259977	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	05	13		13	E1	124		124	E1	137	PACIFIC OCEAN	0		0	M2	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MARIA.KEMP@EXXONMOBIL.COM			NO	
R	2013	NO	NO	FIELD OPERATIONS MANAGER	MARIA KEMP	ELECTRONIC	2014-06-23	96950MBLLCPORTO	MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PUERTO RICO TANAPAG HARBOR	SAIPAN	SAIPAN	MP	96950			MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PO BOX 500367	SAIPAN	MP		96950	YES	NO	NO	NO	MARIA KEMP	6702368122								424710						15.224268	145.73462	001294834								EXXON MOBIL CORP	001213214	1313211259938	000110543	N-HEXANE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	04	2		2	E1	75		75	E1	77	PACIFIC OCEAN	0		0	M2	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MARIA.KEMP@EXXONMOBIL.COM			NO	
R	2013	NO	NO	SENIOR CONSULTANT	PHIL MUNA	ELECTRONIC	2014-06-05	96950SHLLMBEACH	MARIANA ACQUISITION CORP/SAIPAN TERMINAL	INDUSTRIAL DR, SAIPAN NORTHERN MARIANA ISLANDS	SAIPAN	SAIPAN	MP	96950			MARIANA ACQUISITION CORP/SAIPAN TERMINAL	PMB 1009 PO BOX 10000	SAIPAN	MP		96950	YES	NO	NO	NO	PHIL MUNA	6717973325								424710						15.224858	145.73491	980087247										1313211070507	000108883	TOLUENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	02	304		304	E2	440		440	E2	744	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	PHILMUNA@HSSEP.COM			NO	
R	2013	NO	NO	FIELD OPERATIONS MANAGER	MARIA KEMP	ELECTRONIC	2014-06-23	96950MBLLCPORTO	MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PUERTO RICO TANAPAG HARBOR	SAIPAN	SAIPAN	MP	96950			MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PO BOX 500367	SAIPAN	MP		96950	YES	NO	NO	NO	MARIA KEMP	6702368122								424710						15.224268	145.73462	001294834								EXXON MOBIL CORP	001213214	1313211259965	000108883	TOLUENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	06	48		48	E1	343		343	E1	391	PACIFIC OCEAN	0		0	M2	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MARIA.KEMP@EXXONMOBIL.COM			NO	
R	2013	NO	NO	FIELD OPERATIONS MANAGER	MARIA KEMP	ELECTRONIC	2014-06-23	96950MBLLCPORTO	MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PUERTO RICO TANAPAG HARBOR	SAIPAN	SAIPAN	MP	96950			MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PO BOX 500367	SAIPAN	MP		96950	YES	NO	NO	NO	MARIA KEMP	6702368122								424710						15.224268	145.73462	001294834								EXXON MOBIL CORP	001213214	1313211259926	N458	MERCURY COMPOUNDS	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	01	0		0	E1	NA		0		0	PACIFIC OCEAN	0		0	M2	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MARIA.KEMP@EXXONMOBIL.COM			YES	
R	2013	NO	NO	PROFESSIONAL GEOLOGIST	MAXIMINO SIMIAN	ELECTRONIC	2014-06-29	96950CMMNWINDUS	COMMONWEALTH UTILITIES CORP (CUC)	INDUSTRIAL DRIVE, LOWER BASE	SAIPAN	SAIPAN	MP	969509999			COMMONWEALTH UTILITIES CORP (CUC)	PO BOX 501220	SAIPAN	MP		969509999	YES	NO	NO	NO	MAXIMINO SIMIAN	6703229243								221112						15.229707	145.741001									COMMONWEALTH UTILITIES CORP	854851177	1313211593583	007439976	MERCURY	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	01	1		1	O 	42.2		42.2	E1	43.2	NONE	1		1	O 																																1	1	1		1	O 	1		1	O 	2	1		1	O 	1		1	O 	1		1	O 	0		2		1		1	O 	6	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										1		1	O 	1		1	O 	0	0	0	0	NO	MAX.SIMIAN@CUCGOV.ORG			YES	
R	2013	NO	NO	PROFESSIONAL GEOLOGIST	MAXIMINO SIMIAN	ELECTRONIC	2014-06-29	96950CMMNWINDUS	COMMONWEALTH UTILITIES CORP (CUC)	INDUSTRIAL DRIVE, LOWER BASE	SAIPAN	SAIPAN	MP	969509999			COMMONWEALTH UTILITIES CORP (CUC)	PO BOX 501220	SAIPAN	MP		969509999	YES	NO	NO	NO	MAXIMINO SIMIAN	6703229243								221112						15.229707	145.741001									COMMONWEALTH UTILITIES CORP	854851177	1313211593571	000100414	ETHYLBENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	04	1		1	O 	0		0	E1	1	NONE	1		1	O 																																1	1	1		1	O 	1		1	O 	2	1		1	O 	1		1	O 	1		1	O 	0		2		1		1	O 	6	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										1		1	O 	1		1	O 	0	0	0	0	NO	MAX.SIMIAN@CUCGOV.ORG			NO	
R	2013	NO	NO	SENIOR CONSULTANT	PHIL MUNA	ELECTRONIC	2014-06-05	96950SHLLMBEACH	MARIANA ACQUISITION CORP/SAIPAN TERMINAL	INDUSTRIAL DR, SAIPAN NORTHERN MARIANA ISLANDS	SAIPAN	SAIPAN	MP	96950			MARIANA ACQUISITION CORP/SAIPAN TERMINAL	PMB 1009 PO BOX 10000	SAIPAN	MP		96950	YES	NO	NO	NO	PHIL MUNA	6717973325								424710						15.224858	145.73491	980087247										1313211070432	000100414	ETHYLBENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	02	65		65	E2	101		101	E2	166	NA			0																																	0	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	PHILMUNA@HSSEP.COM			NO	
R	2013	NO	NO	FIELD OPERATIONS MANAGER	MARIA KEMP	ELECTRONIC	2014-06-23	96950MBLLCPORTO	MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PUERTO RICO TANAPAG HARBOR	SAIPAN	SAIPAN	MP	96950			MOBIL OIL MARIANA ISLANDS INC (SAIPAN TERMINAL)	PO BOX 500367	SAIPAN	MP		96950	YES	NO	NO	NO	MARIA KEMP	6702368122								424710						15.224268	145.73462	001294834								EXXON MOBIL CORP	001213214	1313211259914	000100414	ETHYLBENZENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	05	8		8	E1	29		29	E1	37	PACIFIC OCEAN	0		0	M2	100																															1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	MARIA.KEMP@EXXONMOBIL.COM			NO	
